SMILES,Binary Activity
O=C(c1ccc(F)c(F)c1)N1CCN2C(=O)c3ccccc3C12c1ccc(Cl)cc1,1
O=C(c1ccc(F)c(F)c1)N1CCN2C(=O)c3ccccc3C12c1ccc2c(c1)OCO2,1
O=C(c1ccc(F)c(F)c1)N1CCN2C(=O)c3ccccc3C12c1ccccc1,1
O=C(c1ccc(F)c(F)c1)N1CCN2C(=O)c3ccccc3C12c1ccccn1,1
O=C(c1ccc(F)c(F)c1)N1CCN2C(=O)c3ccccc3C12c1cccnc1,1
O=C(c1ccc(F)c(F)c1)N1CCN2C(=O)c3ccccc3C12c1ccncc1,1
O=C(c1ccc(F)c(F)c1)N1CCN2C(=O)c3ccccc3[C@@]12c1ccc(Cl)cc1,1
O=C(c1ccc(F)nc1)N1CCN2C(=O)c3ccccc3C12c1ccc(Cl)cc1,1
O=C(c1ccc(O)cc1O)c1ccc(O)cc1O,0
O=C(c1ccc(OC(F)(F)F)cc1)N1CCN2C(=O)c3ccccc3C12c1ccccc1,1
O=C(c1ccc(SC(F)(F)F)cc1)N1CCN2C(=O)c3ccccc3C12c1ccc(F)cc1,1
O=C(c1ccc(SC(F)(F)F)cc1)N1CCN2C(=O)c3ccccc3C12c1ccccc1,1
O=C(c1cccc(C(F)(F)F)c1)N1CCN2C(=O)c3ccccc3C12c1ccc(Cl)cc1,1
O=C(c1cccc(C(F)(F)F)c1)N1CCN2C(=O)c3ccccc3C12c1ccccc1,1
O=C(c1ccccc1)C1CCCCC1,0
O=C(c1ccccc1)c1ccccc1,0
O=C(c1ccnc(F)c1)N1CCN2C(=O)c3ccccc3C12c1ccc(Cl)cc1,1
O=C1C(=O)N(CCCOc2ccccc2)c2ccc(OC(F)(F)F)cc21,1
O=C1C(=O)N(CCOc2ccc(Br)cc2)c2ccc(OC(F)(F)F)cc21,1
O=C1C(=O)N(CCOc2ccc(C(F)(F)F)cc2)c2ccc(OC(F)(F)F)cc21,1
O=C1C(=O)N(CCOc2ccc(Cl)cc2)c2ccc(OC(F)(F)F)cc21,1
O=C1C(=O)N(CCOc2ccc(Oc3ccccc3)cc2)c2ccc(OC(F)(F)F)cc21,1
O=C1C(=O)N(CCOc2ccccc2)c2ccc(OC(F)(F)F)cc21,0
O=C1C(=O)N(Cc2ccc(-c3ccccc3)cc2)c2cc(OC(F)(F)F)ccc21,1
O=C1C(=O)N(Cc2ccc(-c3ccccc3)cc2)c2ccc(OC(F)(F)F)cc21,1
O=C1C(=O)N(Cc2ccc(-c3ccccc3)cc2F)c2ccc(OC(F)(F)F)cc21,1
O=C1C(=O)N(Cc2ccc(-c3cccnc3)cc2)c2ccc(OC(F)(F)F)cc21,1
O=C1C(=O)N(Cc2ccc(-c3cccnc3)nc2)c2ccc(OC(F)(F)F)cc21,1
O=C1C(=O)N(Cc2ccc(-c3ccncc3)cc2)c2ccc(OC(F)(F)F)cc21,1
O=C1C(=O)N(Cc2ccc(-c3ccsc3)cc2)c2ccc(OC(F)(F)F)cc21,1
O=C1C(=O)N(Cc2ccc(-c3cncnc3)cc2)c2ccc(OC(F)(F)F)cc21,1
O=C1C(=O)N(Cc2ccc(Br)cc2)c2ccccc21,1
O=C1C(=O)N(Cc2ccc(Br)cc2F)c2c(Cl)cccc21,1
O=C1C(=O)N(Cc2ccc(C(F)(F)F)cc2)c2c(Cl)cccc21,1
O=C1C(=O)N(Cc2ccc(C(F)(F)F)cc2)c2c(F)cccc21,1
O=C1C(=O)N(Cc2ccc(C(F)(F)F)cc2)c2ccc(OC(F)(F)F)cc21,1
O=C1C(=O)N(Cc2ccc(C(F)(F)F)cc2)c2ccccc21,1
O=C1C(=O)N(Cc2ccc(Cl)nc2)c2ccc(OC(F)(F)F)cc21,1
O=C1C(=O)N(Cc2ccc(OC(F)(F)F)cc2)c2ccc(OC(F)(F)F)cc21,1
O=C1C(=O)N(Cc2ccc(Oc3ccccc3)cc2)c2ccc(OC(F)(F)F)cc21,1
O=C1C(=O)N(Cc2ccc(Oc3ccccn3)cc2)c2ccc(OC(F)(F)F)cc21,1
O=C1C(=O)N(Cc2ccc(Oc3nccs3)cc2)c2ccc(OC(F)(F)F)cc21,1
O=C1C(=O)N(Cc2ccccc2C(F)(F)F)c2ccc(F)cc21,1
O=C1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,0
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,0
O=C1CCC(C2CCCCC2)CC1,0
O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,0
O=C1CCCCC1,0
O=C1CCCN1CC#CCN1CCCC1,1
O=C1CCCO1,0
O=C1CCON1CC#CCN1CCCC1,1
O=C1CCON1CC#CCN1CCCCC1,1
O=C1CCc2ccccc2N1CCCN1CCC(CCCCCCCCCCCCCO)CC1,1
O=C1CCc2ccccc2N1CCCN1CCC(CCCCCCCCCCCO)CC1,1
O=C1CCc2ccccc2N1CCCN1CCC(CCCCCCCCCO)CC1,1
O=C1CCc2ccccc2N1CCCN1CCC(CCCCCCCO)CC1,1
O=C1CCc2ccccc2N1CCCN1CCC(CCCCCO)CC1,1
O=C1CCc2ccccc2N1CCCN1CCC(CCCO)CC1,0
O=C1CN(N=Cc2ccc([N+](=O)[O-])o2)C(=O)N1,0
O=C1COc2cc(CN3CCN(c4ccc(Cl)cc4)CC3)ccc2N1,1
O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,0
O=C1OC(=O)C2C3C=CC(C3)C12,0
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,0
O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O,0
O=C1O[C@H]([C@H](O)CO)C([O-])=C1O,0
O=C1c2c(O)cccc2Cc2cccc(O)c21,0
O=C1c2ccccc2C(=O)N1SC(Cl)(Cl)Cl,0
O=Cc1ccccc1C=O,0
O=Cc1ccco1,0
O=NN(c1ccccc1)c1ccccc1,0
O=N[O-],0
O=P(O)(O)CCCl,0
O=P(OC(CCl)CCl)(OC(CCl)CCl)OC(CCl)CCl,0
O=P(OCCCl)(OCCCl)OCCCl,0
O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1,0
O=P1(N(CCCl)CCCl)NCCCO1,0
O=S(=O)(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0
O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0
O=S1(=O)CCCO1,0
O=[N+]([O-])/N=C1\NCCN1Cc1ccc(Cl)nc1,0
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,0
O=[N+]([O-])c1cc(C(F)(F)F)c(Cl)c([N+](=O)[O-])c1Nc1ncc(C(F)(F)F)cc1Cl,0
O=[N+]([O-])c1ccc(Cl)c(Cl)c1,0
O=[N+]([O-])c1ccc(Cl)cc1,0
O=[N+]([O-])c1ccc(O)c([N+](=O)[O-])c1,0
O=[N+]([O-])c1ccc(O)cc1,0
O=[N+]([O-])c1ccc(Oc2ccc(Cl)cc2Cl)cc1,0
O=[N+]([O-])c1ccc([O-])cc1,0
O=[N+]([O-])c1cccc([N+](=O)[O-])c1,0
O=[N+]([O-])c1ccccc1[N+](=O)[O-],0
O=[Si]=O,0
O=c1[nH]c2ccc(S(=O)CCN3CCC(Cc4ccc(F)cc4)CC3)cc2o1,0
O=c1[nH]c2ccccc2n1C1CCN(CCCOc2ccc(F)cc2)CC1,1
O=c1[nH]cc(F)c(=O)[nH]1,0
O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,0
O=c1c(-c2ccc(O)cc2)coc2cc(O)ccc12,0
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,0
O=c1ccc2ccccc2o1,0
O=c1n(CC2CO2)c(=O)n(CC2CO2)c(=O)n1CC1CO1,0
O=c1n(Cl)c(=O)n(Cl)c(=O)n1Cl,0
OB(O)O,0
OC(CCCN1CCC(C2CCN(CCCC(O)(c3ccccc3)c3ccccc3)CC2)CC1)(c1ccccc1)c1ccccc1,1
OC(CCCN1CCN(CCCC(O)(c2ccccc2)c2ccccc2)CC1)(c1ccccc1)c1ccccc1,0
OC(CCCN1CCN(c2ccccc2)CC1)(c1ccccc1)c1ccccc1,0
OC(CCCN1CCNCC1)(c1ccccc1)c1ccccc1,1
OC(CCN1CCCCC1)(c1ccccc1)C1CCCCC1,1
OC(CCl)CCl,0
OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,0
OC12C3C4CC5C6C4C1C6C(C53)N2Cc1ccc2c(c1)OCO2,1
OC12N=C(c3ccccc3)SC1Cc1cc(Cl)ccc12,0
OC1CCC(C2CCCCC2)CC1,0
OC1CCCCC1,0
OCC(CO)(CBr)CBr,0
OCC(CO)(CO)CO,0
OCC(CO)n1cnc(-c2ccc(F)cc2)c1-c1ccnc(Oc2ccccc2)n1,0
OCC(O)CO,0
OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0
OCCCBr,0
OCCN(CCO)CCO,0
OCCNCCO,0
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,1
OCCOc1ccccc1,0
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,0
O[Sn](c1ccccc1)(c1ccccc1)c1ccccc1,0
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,0
Oc1c(Cl)cc(Cl)cc1Cl,0
Oc1cc(Cl)c(Cl)cc1Cl,0
Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,0
Oc1cc2ccccc2c2ccccc12,0
Oc1ccc(C(c2ccc(O)cc2)C(Cl)(Cl)Cl)cc1,0
Oc1ccc(O)cc1,0
Oc1ccc2c(c1)-c1ccccc1C2,0
Oc1ccc2c(c1)OC[C@@H](N1CCC(O)(c3ccc(F)cc3)CC1)[C@H]2O,1
Oc1ccc2ccccc2c1,0
Oc1cccc(O)c1,0
Oc1cccc2cccnc12,0
Oc1ccccc1,0
Oc1ccccc1Cl,0
Oc1nc(O)nc(O)n1,0
Sc1nc2ccccc2s1,0
[2H]C1([2H])[n+]2ccccc2-c2cccc[n+]2C1([2H])[2H],0
[N-]=[N+]=[N-],0
[O-][Cl+][O-],0
[O-][n+]1ccccc1[S-],0
c1cc(-c2ccncc2)ccn1,0
c1cc2c3c(cccc3c1)CC2,0
c1cc2ccc3cccc4ccc(c1)c2c34,0
c1cc2nsnc2c2c1CCNC2,0
c1ccc(-c2ccccc2)cc1,0
c1ccc(C2CO2)cc1,0
c1ccc(CCN[C@H]2C3C4CC5C6C4CC3C6C52)nc1,1
c1ccc(CN2C3CC4CC(C3)CC2C4)cc1,1
c1ccc(C[n+]2cccc3ccccc32)cc1,1
c1ccc(Cc2ncc3c(n2)CCNCC3)cc1,1
c1ccc(NNc2ccccc2)cc1,0
c1ccc(OP(Oc2ccccc2)Oc2ccccc2)cc1,0
c1ccc2[nH]c(-c3cscn3)nc2c1,0
c1ccc2[nH]nnc2c1,0
c1ccc2c(c1)-c1cccc3cccc-2c13,0
c1ccc2c(c1)Cc1ccccc1-2,0
c1ccc2cc3c(ccc4ccccc43)cc2c1,0
c1ccc2cc3ccccc3cc2c1,0
c1ccc2ccccc2c1,0
c1ccc2ncccc2c1,0
c1ccc2occc2c1,0
c1coc([C@@H]2CCCN2)c1,0
c1coc([C@H]2CCCN2)c1,0
C(#CCN1CCCCC1)COC1=NOCC1,1
C/C=C/c1ccc(OC)cc1,0
C1=CCCC=CCCC=CCC1,0
C1CNCCN1,0
C=C(C)C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0
C=CC(=C)CCC=C(C)C,0
C=CC(=O)NCNC(=O)C=C,0
C=CC(N)=O,0
C=CC1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O,0
C=CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,1
C=CCOC(=O)c1ccccc1C(=O)OCC=C,0
C=CCOc1cc(F)c(F)cc1C1CC1CN,1
C=CCc1ccc2c(c1)OCO2,0
CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C,0
CC(=O)NC1(c2cccc(F)c2)CCN(CC[C@@]2(c3ccc(Cl)c(Cl)c3)CN(c3ccccc3)C(=O)CO2)CC1.O=C(O)CCC(=O)O,1
CC(=O)Nc1ccc(O)cc1,0
CC(=O)O,0
CC(=O)OC/C=C(\C)CCC=C(C)C,0
CC(=O)OCCC(C)C,0
CC(=O)OCCCCCCCCCCCCOc1nsnc1C1=CCCN(C)C1,1
CC(=O)OCCOCCOCCOC(C)=O,0
CC(=O)OC[C@H]1O[C@H](O[C@]2(COC(C)=O)O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@@H]2OC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,0
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]34CCC(=O)O4)[C@@H]21,0
CC(C)(C)CN(Cc1ccccc1C(F)(F)F)C(=O)C1CCN(S(=O)(=O)c2ccc3[nH]ncc3c2)CC1,1
CC(C)(C)OOC(C)(C)CCC(C)(C)OOC(C)(C)C,0
CC(C)(C)c1ccc(CSc2cnn(C(C)(C)C)c(=O)c2Cl)cc1,0
CC(C)(C)c1ccc(O)cc1,0
CC(C)(O)c1ccc(CNC(=O)c2cccnc2Oc2ccc(F)cc2)cc1,0
CC(C)(O)c1ccc(CNC(=O)c2cccnc2Oc2ccc3nonc3c2)cc1,0
CC(C)(O)c1coc(S(=O)(=O)NC(=O)Nc2c3c(cc4c2CCC4)CCC3)c1,0
CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,0
CC(C)=CCC/C(C)=C/CO,0
CC(C)N(C(=O)SCC(Cl)=C(Cl)Cl)C(C)C,0
CC(C)N(Cc1ccccc1)C(=O)C(C)(C)C,0
CC(C)OC(=O)Nc1cccc(Cl)c1,0
CC(C)Oc1ccc(C(=O)N2CCN3C(=O)c4ccccc4C23c2ccc(Cl)cc2)cc1,1
CC(C)c1ccc(C(=O)N=C(N)N)cc1S(C)(=O)=O,0
CC(C)c1cccc(C(C)C)c1N1C(=O)c2ccc(O)cc2C1=O,0
CC(C1=C(CCN(C(C)C)C(C)C)Cc2ccccc21)c1ccccn1,1
CC(C1=C(CCN(C)C(C)C)Cc2ccccc21)c1ccccn1,1
CC(C1=C(CCN(C)C)Cc2cc(Cl)ccc21)c1ccccn1,1
CC(C1=C(CCN2CCOCC2)Cc2ccccc21)c1ccccn1,1
CC(COCC(C)OC(=O)c1ccccc1)OC(=O)c1ccccc1,0
CC(COc1ccc(Oc2ccccc2)cc1)Oc1ccccn1,0
CC(Cc1ccc(OCC(=O)O)cc1)NCC(O)c1csc(C(F)(F)F)n1,0
CC(O)CN(CCN(CC(C)O)CC(C)O)CC(C)O,0
CC(c1ccc(O)cc1)(c1ccc(O)cc1)c1ccc(O)cc1,0
CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,0
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,0
CC1(C)CCC(=Cc2ccc(Cl)cc2)C1(O)Cn1cncn1,0
CC1(C)COC[C@@H](C[N+](C)(C)C)O1,0
CC1(C)NC(=O)N(c2ccc([N+](=O)[O-])c(C(F)(F)F)c2)C1=O,0
CC1(c2ccc(Oc3ccccc3)cc2)OC(=O)N(Nc2ccccc2)C1=O,0
CC1=C(C(=O)Nc2ccccc2)SCCO1,0
CC1=C(C)S(=O)(=O)CCS1(=O)=O,0
CC1=NNC(=O)N(/N=C/c2cccnc2)C1,0
CC=Cc1ccc(O)c(OC)c1,0
CCC(=NOC/C=C/Cl)C1=C(O)CC(C2CCOCC2)CC1=O,0
CCC(C)C(C(=O)OCC[N+](C)(CC)CC)c1ccccc1,1
CCC(C)N(Cc1ccccc1C(F)(F)F)C(=O)C1CCN(S(=O)(=O)c2ccc3[nH]ncc3c2)CC1,1
CCC(C)OC(=O)N1CCCCC1CCO,0
CCC(C1=C(CCN(C)C)Cc2cc(Cl)ccc21)c1ccccn1,1
CCC(C1=C(CCN(C)C)Cc2ccccc21)c1ccccn1,1
CCC(CC)Nc1c([N+](=O)[O-])cc(C)c(C)c1[N+](=O)[O-],0
CCCC(=O)O,0
CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC,0
CCCCC(CC)CO,0
CCCCC(CC)COC(=O)CCCCCCCCC(=O)OCC(CC)CCCC,0
CCCCC(CC)COC(=O)c1ccc(C(=O)OCC(CC)CCCC)c(C(=O)OCC(CC)CCCC)c1,0
CCCCC(O)(Cn1cncn1)c1ccc(Cl)cc1Cl,0
CCCCCCC(=O)OCC,0
CCCCCCCC(=O)OC,0
CCCCCCCCCCCC(=O)OC,0
CCCCCCCCCCCCCCO,0
CCCCCCCCCCCCCCOS(=O)(=O)[O-],1
CCCCCCCCCCCCN1CCCC1=O,0
CCCCCCCCCCCCO,0
CCCCCCCCCC[N+](C)(C)[O-],0
CCCCCCCCN(C)C,0
CCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1,0
CCCCCCCOC(=O)C1CN(CC)CC=C1c1ccccc1,1
CCCCCCOC(=O)C1=C(c2ccccc2)CCN(CC)C1,1
CCCCCCOc1nsnc1C1=CCCN(C)C1,1
CCCCCOC(=O)COc1cc(N2C(=O)C3=C(CCCC3)C2=O)c(F)cc1Cl,0
CCCCCOC(C)=O,0
CCCCN(CCCC)N=O,0
CCCCN1CCC(COC(=O)c2ccc(N)c(OC)c2)CC1,1
CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21,0
CCCCOC(=O)C(C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,0
CCCCOC(=O)C1CN(CC)CC=C1c1ccccc1,1
CCCCOC(=O)CC(CC(=O)OCCCC)(OC(C)=O)C(=O)OCCCC,0
CCCCOC(=O)c1ccccc1,0
CCCCOC(=O)c1ccccc1C(=O)OCc1ccccc1,0
CCCCOCCO,0
CCCCOCCOCCOCc1cc2c(cc1CCC)OCO2,0
CCCCc1nc2cccnc2n1Cc1ccc(-c2ccccc2-c2nnn[n-]2)cc1,0
CCCN(C1CCN(C(=O)C2CCNCC2)CC1)[C@@H]1CCc2ccc(OC)cc2C1,1
CCCN(CCC)C(=O)SCC,0
CCCN(CCC)N=O,0
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],0
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],0
CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],0
CCCOC(=O)c1ccc(C(=O)OCCC)nc1,0
CCCOc1ccc(S(=O)(=O)N2CCN(CC)CC2)cc1-c1nc2c(CC)n(Cc3ccccn3)nc2c(=O)[nH]1,0
CCCSP(=O)(OCC)SCCC,0
CCCc1cc(=O)[nH]c(=S)[nH]1,0
CCN(C(=O)C1CCN(S(=O)(=O)c2ccc3cn[nH]c3c2)CC1)[C@H](C)c1ccccc1,1
CCN(C)C(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,0
CCN(CC)C(=O)c1cc(S(=O)(=O)Cc2ccccc2)c(N2CCC(c3ccccc3)CC2)cc1N(CC)CCN(C)C,1
CCN(CC)C(=O)c1cccc(C)c1,0
CCN(CC)CCC1=C(C(C)c2ccccn2)c2ccccc2C1,1
CCN(CC)CCCOC(=O)N1c2ccccc2Sc2ccccc21,1
CCN(CC)CCOc1ccc(/C(=C(/Cl)c2ccccc2)c2ccccc2)cc1,1
CCN(CC)c1ccc(/C=C/c2cc[n+](CCC[N+](CC)(CC)CC)cc2)cc1,1
CCN(Cc1c(F)cccc1Cl)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],0
CCN(Cc1cccc(Cl)c1)C(=O)C1CCN(S(=O)(=O)c2ccc3cn[nH]c3c2)CC1,1
CCN(Cc1cccc(S(=O)(=O)[O-])c1)c1ccc(C(=C2C=CC(=[N+](CC)Cc3cccc(S(=O)(=O)[O-])c3)C=C2)c2ccccc2S(=O)(=O)[O-])cc1,0
CCN(Cc1ccccc1)C(=O)C1CCN(S(=O)(=O)c2ccc3[nH]ncc3c2)CC1,1
CCN(Cc1ccccc1)C(=O)C1CCN(S(=O)(=O)c2cccc(OC)c2)CC1,1
CCN(Cc1ccccc1C(F)(F)F)C(=O)C1CCN(S(=O)(=O)c2ccc3[nH]ncc3c2)CC1,1
CCN(Cc1ccccc1Cl)C(=O)C1CCN(S(=O)(=O)c2ccc3cn[nH]c3c2)CC1,1
CCN(Cc1ccccc1OC)C(=O)C1CCN(S(=O)(=O)c2ccc3cn[nH]c3c2)CC1,1
CCN(Cc1cccnc1)C(=O)c1cccc(Cl)c1[C@]1(C)C(=O)N(Cc2ccc(OC)cc2OC)c2ccc(Cl)cc21,1
CCN(Cc1ccncc1)C(=O)C(CO)c1ccccc1,1
CCN/C(=N\S(=O)(=O)c1cccc(Cl)c1)N1CC2(C=N1)CCNCC2,1
CCN1CC=C(c2ccccc2)C(C(=O)OC)C1,0
CCN1CC=C(c2ccccc2)C(C(=O)OCCC2CCCCC2)C1,1
CCN1CC=C(c2ccccc2)C(C(=O)OCCCCCc2ccccc2)C1,1
CCN1CCC(c2ccc(F)cc2)=C(C(=O)OCCc2ccc3c(c2)CCO3)C1,1
CCN1CCC(c2ccccc2)=C(C(=O)OCC(C)C)C1,1
CCN1CCC(c2ccccc2)=C(C(=O)OCCc2ccc3c(c2)CCO3)C1,1
CCN1CCC(c2ccccc2)=C(C(=O)OCCc2ccccc2C)C1,1
CCN1CCC(c2ccccc2)=C(C(=O)Oc2ccccc2)C1,1
CCN1CC[C@@H](c2ccccc2)[C@H](C(=O)OC2CCCCC2)C1,1
CCNS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0
CCNc1ccccc1,0
CCNc1nc(Cl)nc(NC(C)(C)C#N)n1,0
CCNc1nc(NC(C)C)nc(SC)n1,0
CCOC(=O)CC(CC(=O)OCC)(OC(C)=O)C(=O)OCC,0
CCOC(=O)CCC(=O)OCC,0
CCOC(=O)N1CCC(NCCNC(=O)c2ccccc2)CC1,0
CCOC(=O)N1CCC(NCCNC(=O)c2ccccc2C)CC1,0
CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)c(OC)cc2C1O3,0
CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,1
CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2ccc(OC)cc2C1O3,1
CCOC(=O)c1c(CC)n(C)c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,1
CCOP(=O)(SC(C)CC)N1CCSC1=O,0
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,0
CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1,0
CCOP(=S)(OCC)SCCSCC,0
CCOP(=S)(OCC)SCSC(C)(C)C,0
CCOP(=S)(OCC)SCSCC,0
CCOP(=S)(Oc1ccc([N+](=O)[O-])cc1)c1ccccc1,0
CCOS(=O)(=O)OCC,0
CCOc1cc(C(C)(C)C)ccc1C1COC(c2c(F)cccc2F)=N1,0
